tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
11:02.07,,MISITI Nicolo',2006,AM,EUROATLETICA 2002,11 se- 2,Lecco,2022-05-08,https://www.fidal.it/atleta/MISITI-Nicolo-/dq2RmZOfcWY%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
11:02.16,,BIANCHI Massimo,1970,SM50,S.S. LAZIO ATLETICA LEGGERA,13 se- 3,Fiumicino,2022-06-02,https://www.fidal.it/atleta/BIANCHI-Massimo/f6iRlZOgbWU%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
11:02.26,,VALLERIN Mattia,1991,SM,C.U.S. PADOVA,11 se- 3,Padova,2022-05-01,https://www.fidal.it/atleta/VALLERIN-Mattia/eKqRkpWfamY%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
11:02.3,,RIZZI Michele,1980,SM40,VIRTUS ESTE,4 se- 2,Padova,2022-04-09,https://www.fidal.it/atleta/RIZZI-Michele/eKqRkpemb2Q%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
11:02.41,,TIRELLA Roberto pio,2005,AM,U.S. FOGGIA ATL. LEGGERA,5 su- 1,Molfetta,2022-09-25,https://www.fidal.it/atleta/TIRELLA-Roberto-pio/hKuRkpajaGs%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
11:02.43,,PLONA Nicolo',2005,AM,POL. CIRCOLO GIOVANILE BRESSO,12 se- 2,Lecco,2022-05-08,https://www.fidal.it/atleta/PLONA-Nicolo-/dq2RmZmjaWc%3D,https://www.fidal.it/societa/POL--CIRCOLO-GIOVANILE-BRESSO/MI719
11:02.45,,VACCARI Mattia,2006,AM,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Modena,2022-05-08,https://www.fidal.it/atleta/VACCARI-Mattia/erGRkpaobGg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
11:02.48,,ZANELLA Luca,1971,SM50,EUROATLETICA 2002,18 se- 2,Azzano San Paolo,2022-06-14,https://www.fidal.it/atleta/ZANELLA-Luca/dqiRk5iiaWY%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
11:02.5,,PANDOLFO Giorgio,1969,SM50,A.S.D. NISSOLINO SAL CATANIA,5 se- 1,Siracusa,2022-04-08,https://www.fidal.it/atleta/PANDOLFO-Giorgio/h6uRkpWhcWs%3D,https://www.fidal.it/societa/A-S-D--NISSOLINO-SAL-CATANIA/CT361
11:02.56,,DE CHIRICO Simone,2006,AM,POLISPORTIVA INTERCOMUNALE,13 se- 2,Lecco,2022-05-08,https://www.fidal.it/atleta/DE-CHIRICO-Simone/dquRk5mkamY%3D,https://www.fidal.it/societa/POLISPORTIVA-INTERCOMUNALE/CO683
11:02.64,,SERENI LUCARELLI Federico,2005,AM,ATLETICA IL COLLE ASD,3 su- 1,Perugia,2022-10-09,https://www.fidal.it/atleta/SERENI-LUCARELLI-Federico/fqmRkpWhcGQ%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
11:02.7,,PUPINO Lorenzo,1990,SM,OSTUNI RUNNER'S,16 se- 5,Brindisi,2022-10-23,https://www.fidal.it/atleta/PUPINO-Lorenzo/hKqSmZWkb2M%3D,https://www.fidal.it/societa/OSTUNI-RUNNER-S/BR158
11:02.9,,TRIARICO Paolo,1974,SM45,ASD APULIATHLETICA,11 se- 3,Bari,2022-01-23,https://www.fidal.it/atleta/TRIARICO-Paolo/hKiSmpSkbmM%3D,https://www.fidal.it/societa/ASD-APULIATHLETICA/BR153
11:03.11,,ZANELLA Luca,1971,SM50,EUROATLETICA 2002,14 se- 3,Varese,2022-04-30,https://www.fidal.it/atleta/ZANELLA-Luca/dqiRk5iiaWY%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
11:03.18,,FAGANDINI Gabriele,2006,AM,A.S. ATLETICA SARZANA,3 su- 1,Boissano,2022-05-08,https://www.fidal.it/atleta/FAGANDINI-Gabriele/dauRkpSkcWo%3D,https://www.fidal.it/societa/A-S--ATLETICA-SARZANA/SP042
11:03.3,,LAGANIS Samuele,1975,SM45,ASD FREE RUNNERS TRIESTE,34 se- 1,Trieste,2022-09-10,https://www.fidal.it/atleta/LAGANIS-Samuele/eauRk5aga2s%3D,https://www.fidal.it/societa/ASD-FREE-RUNNERS-TRIESTE/TS548
11:03.4,,VARDABASSO Maurizio,1971,SM50,ATLETICA MONFALCONE,35 se- 1,Trieste,2022-09-10,https://www.fidal.it/atleta/VARDABASSO-Maurizio/eayRk5ShbGs%3D,https://www.fidal.it/societa/ATLETICA-MONFALCONE/GO047
11:03.4,,DELNERI Diego,1975,SM45,C.A. FINCANT. WARTSILA IT APS,36 se- 1,Trieste,2022-09-10,https://www.fidal.it/atleta/DELNERI-Diego/eauRk5WkamU%3D,https://www.fidal.it/societa/C-A--FINCANT--WARTSILA-IT-APS/TS087
11:03.60,,RAVASIO Livio,1972,SM50,CUS BERGAMO ASD,15 se- 1,Azzano San Paolo,2022-06-14,https://www.fidal.it/atleta/RAVASIO-Livio/dqmRmJSjbmw%3D,https://www.fidal.it/societa/CUS-BERGAMO-ASD/BG974
11:03.6,,SASSO Salvatore,1990,SM,OSTUNI RUNNER'S,4 se- 4,Brindisi,2022-10-23,https://www.fidal.it/atleta/SASSO-Salvatore/hKqSmZShamY%3D,https://www.fidal.it/societa/OSTUNI-RUNNER-S/BR158
11:03.74,,VAGNONI Giordano,2005,AM,MEZZOFONDO CLUB ASCOLI,11 su- 1,Civitanova Marche,2022-06-24,https://www.fidal.it/atleta/VAGNONI-Giordano/e6qRkpagbGM%3D,https://www.fidal.it/societa/MEZZOFONDO-CLUB-ASCOLI/AP007
11:03.87,,DALLAGO Gianni,1971,SM50,PODISTICA POMEZIA A.S.D.,14 se- 3,Fiumicino,2022-06-02,https://www.fidal.it/atleta/DALLAGO-Gianni/f6yRlZKjbWw%3D,https://www.fidal.it/societa/PODISTICA-POMEZIA-A-S-D-/RS095
11:03.89,,MAGAZZINI Filippo,2005,AM,ASD ATLETICA  PRATO,10 su- 1,Massa,2022-05-08,https://www.fidal.it/atleta/MAGAZZINI-Filippo/fbORkpOhamk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
11:03.91,,PANELATTI Luca,1967,SM55,S.A. VALCHIESE,9 se- 6,Trento,2022-07-26,https://www.fidal.it/atleta/PANELATTI-Luca/d6iRkpSfbGM%3D,https://www.fidal.it/societa/S-A--VALCHIESE/TN119
11:04.07,,FARINA Felice,1991,SM,ASD METALFER POD. BRIENZA 2000,12 se- 2,Avellino,2022-06-29,https://www.fidal.it/atleta/FARINA-Felice/haqRkpOob2U%3D,https://www.fidal.it/societa/ASD-METALFER-POD--BRIENZA-2000/PZ543
11:04.1,,BLE Domenico,1990,SM,A.S.D. ATLETICA MESAGNE - AVIS,5 se- 4,Brindisi,2022-10-23,https://www.fidal.it/atleta/BLE-Domenico/hKqSmZOfbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MESAGNE-AVIS/BR145
11:04.32,,GENCA Luigi,1998,SM,ASD ATLETICA  PRATO,18 se- 2,Sesto Fiorentino,2022-05-25,https://www.fidal.it/atleta/GENCA-Luigi/fbORkpKnb2o%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
11:04.5,,BABICI Andrea,1975,SM45,G.S.D.  VAL ROSANDRA TRIESTE,37 se- 1,Trieste,2022-09-10,https://www.fidal.it/atleta/BABICI-Andrea/eauRk5KfbmY%3D,https://www.fidal.it/societa/G-S-D--VAL-ROSANDRA-TRIESTE/TS502
11:04.6,,BRANCATELLI Federico,1963,SM55,LIBERTAS ATL.LAMEZIA,1 su- 1,Reggio Calabria,2022-01-29,https://www.fidal.it/atleta/BRANCATELLI-Federico/hqiRk5ejamY%3D,https://www.fidal.it/societa/LIBERTAS-ATL-LAMEZIA/CZ009
11:04.7,,LEVANTESI Edoardo,2005,AM,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Pesaro,2022-09-18,https://www.fidal.it/atleta/LEVANTESI-Edoardo/e6mRkpajbGQ%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
11:04.7,,SALERNO Luigi,1976,SM45,A.S. TEAM FRANCAVILLA,6 se- 4,Brindisi,2022-10-23,https://www.fidal.it/atleta/SALERNO-Luigi/hKiSmZufa2g%3D,https://www.fidal.it/societa/A-S--TEAM-FRANCAVILLA/BR138
11:05.0,,MASIN Massimo,1960,SM60,SPAK4 PADOVA,5 se- 2,Padova,2022-04-09,https://www.fidal.it/atleta/MASIN-Massimo/eKqRkpSfcWw%3D,https://www.fidal.it/societa/SPAK4-PADOVA/PD196
11:05.10,,BARLETTA Francesco,1961,SM60,EUROATLETICA 2002,16 se- 1,Azzano San Paolo,2022-06-14,https://www.fidal.it/atleta/BARLETTA-Francesco/dqiRk5mfcGs%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
11:05.13,,ZANAGA Luca,1966,SM55,ASSI GIGLIO ROSSO FIRENZE,2 se- 2,Pistoia,2022-07-02,https://www.fidal.it/atleta/ZANAGA-Luca/faqRkpqnbGQ%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11:05.41,,ZANAGA Luca,1966,SM55,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Pistoia,2022-06-19,https://www.fidal.it/atleta/ZANAGA-Luca/faqRkpqnbGQ%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11:05.46,,MANCINO Michele,1971,SM50,CAMBIASO RISSO RUNNING TEAM GE,9 se- 1,Cairo Montenotte,2022-09-15,https://www.fidal.it/atleta/MANCINO-Michele/damRkpOmaWs%3D,https://www.fidal.it/societa/CAMBIASO-RISSO-RUNNING-TEAM-GE/GE111
11:05.66,,TORELLI Massimiliano,2005,AM,RCF ROMA SUD,8 su- 1,Lanuvio,2022-10-22,https://www.fidal.it/atleta/TORELLI-Massimiliano/f62Rk5OjbWw%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
11:05.90,,PENZO Shanti,2006,AM,2S ATLETICA SPOLETO,4 su- 1,Perugia,2022-06-05,https://www.fidal.it/atleta/PENZO-Shanti/fqmRkpulbGw%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
11:05.97,,DIANA Simone,2005,AM,ASD ATLETICA MARIANO SCANO,2 su- 1,Sassari,2022-05-22,https://www.fidal.it/atleta/DIANA-Simone/iKmRkpahb2U%3D,https://www.fidal.it/societa/ASD-ATLETICA-MARIANO-SCANO/CA035
11:06.19,,PIANI Alessandro,1981,SM40,POL. ALBOSAGGIA,8 se- 2,Chiuro,2022-05-20,https://www.fidal.it/atleta/PIANI-Alessandro/drGRkpWna2Q%3D,https://www.fidal.it/societa/POL--ALBOSAGGIA/SO255
11:06.43,,TARAS Riccardo,1977,SM45,POL. RINASCITA MONTEVARCHI,2 su- 1,Pistoia,2022-06-19,https://www.fidal.it/atleta/TARAS-Riccardo/faqRkpSoamQ%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
11:06.5,,LODDO Paolo,1996,SM,ATLETICA BARBAS,3 su- 1,Reggio Calabria,2022-10-16,https://www.fidal.it/atleta/LODDO-Paolo/hquRkpOmcWg%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
11:07.31,,LO VERSO Marco,1985,SM35,ASD SICILIA RUNNING TEAM,5 se- 1,Palermo,2022-06-15,https://www.fidal.it/atleta/LO-VERSO-Marco/h6iRlZegcWw%3D,https://www.fidal.it/societa/ASD-SICILIA-RUNNING-TEAM/PA749
11:07.31,,LA ROSA Simone,1976,SM45,G.S.IL FIORINO,3 su- 1,Pistoia,2022-06-19,https://www.fidal.it/atleta/LA-ROSA-Simone/eKAAARkpqmcGk%3D,https://www.fidal.it/societa/G-S-IL-FIORINO/FI004
11:07.35,,MELIS Fabiano,1970,SM50,ATLETICA SELARGIUS,6 su- 1,Cagliari,2022-04-30,https://www.fidal.it/atleta/MELIS-Fabiano/iKmRk5SmbGQ%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
11:07.4,,CRETIER Mathieu,2006,AM,A.P.D. PONT-SAINT-MARTIN,3 su- 1,Saint-christophe,2022-07-21,https://www.fidal.it/atleta/CRETIER-Mathieu/dKqRkpWnbmM%3D,https://www.fidal.it/societa/A-P-D--PONT-SAINT-MARTIN/AO013
11:07.47,,NASTI Edoardo,1990,SM,TIRRENO ATLETICA CIVITAVECCHIA,4 se- 2,Fiumicino,2022-06-02,https://www.fidal.it/atleta/NASTI-Edoardo/f6yRlpakbWg%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
11:07.5,,CARROZZINO Andrea,2006,AM,ATLETICA COGNE AOSTA,4 su- 1,Saint-christophe,2022-07-21,https://www.fidal.it/atleta/CARROZZINO-Andrea/dKqRkpOoaWk%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
11:07.5,,FERRIGNO Pietro andrea vito c,1975,SM45,A.S.D. ATL.AMATORI REGALBUTO,8 se- 1,Nicolosi,2022-10-07,https://www.fidal.it/atleta/FERRIGNO-Pietro-andrea-vito-c/h6yRkpKkb2Y%3D,https://www.fidal.it/societa/A-S-D--ATL-AMATORI-REGALBUTO/EN383
11:07.81,,SALIN Daniele,2000,PM,ATLETICA ALBORE MARTELLAGO,8 se- 1,Venezia,2022-04-24,https://www.fidal.it/atleta/SALIN-Daniele/eK2RkpqjcWg%3D,https://www.fidal.it/societa/ATLETICA-ALBORE-MARTELLAGO/VE532
11:08.1,,FORTUNA Antonino francesco,2005,AM,A.S.D. POL.LIB.MILITELLO,9 se- 1,Nicolosi,2022-10-07,https://www.fidal.it/atleta/FORTUNA-Antonino-francesco/h6uRkpegamw%3D,https://www.fidal.it/societa/A-S-D--POL-LIB-MILITELLO/CT077
11:08.20,,FARINA Mario,1963,SM55,DAINI CARATE BRIANZA,15 se- 3,Varese,2022-04-30,https://www.fidal.it/atleta/FARINA-Mario/dqiRkpShbWU%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
11:08.22,,MONTANARI Saverio,2004,JM,GOLDEN CLUB RIMINI INTERNAT.,13 se- 1,Ferrara,2022-06-30,https://www.fidal.it/atleta/MONTANARI-Saverio/erORkpSocWo%3D,https://www.fidal.it/societa/GOLDEN-CLUB-RIMINI-INTERNAT-/RN333
11:08.56,,LEONE Leonardo,2006,AM,ALLENAMENTI,2 su- 1,Molfetta,2022-09-04,https://www.fidal.it/atleta/LEONE-Leonardo/hKmRkpaia2s%3D,https://www.fidal.it/societa/ALLENAMENTI/BA733
11:08.9,,PERCOLLA Andrea,2006,AM,ASD ALTIS ATHLETICS,6 se- 1,Siracusa,2022-04-08,https://www.fidal.it/atleta/PERCOLLA-Andrea/h6uRkpeha2o%3D,https://www.fidal.it/societa/ASD-ALTIS-ATHLETICS/CT734
11:08.9,,LONGHIN Andrea,1976,SM45,ATL. FOREDIL MACCHINE PADOVA,6 se- 2,Padova,2022-04-09,https://www.fidal.it/atleta/LONGHIN-Andrea/eKqRkpOjaGY%3D,https://www.fidal.it/societa/ATL--FOREDIL-MACCHINE-PADOVA/PD134
11:08.94,,CLEMENTE Fabrizio,1972,SM50,CUS BERGAMO ASD,17 se- 1,Azzano San Paolo,2022-06-14,https://www.fidal.it/atleta/CLEMENTE-Fabrizio/dqmRmZOnbGs%3D,https://www.fidal.it/societa/CUS-BERGAMO-ASD/BG974
11:09.0,,GENTILE Giandomenico,1981,SM40,TREVISATLETICA,7 se- 2,Padova,2022-04-09,https://www.fidal.it/atleta/GENTILE-Giandomenico/eKyRk5ukbmk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
11:09.07,,BERLANDA Corrado,1964,SM55,ATLETICA TEAM LOPPIO,10 se- 6,Trento,2022-07-26,https://www.fidal.it/atleta/BERLANDA-Corrado/d6iRkpOmcWs%3D,https://www.fidal.it/societa/ATLETICA-TEAM-LOPPIO/TN509
11:09.3,,CITTAR Marco,1989,SM,ASD FREE RUNNERS TRIESTE,38 se- 1,Trieste,2022-09-10,https://www.fidal.it/atleta/CITTAR-Marco/eauRkpmmcGo%3D,https://www.fidal.it/societa/ASD-FREE-RUNNERS-TRIESTE/TS548
11:09.8,,CATALDO Alessandro,2000,PM,ASD SICILIA RUNNING TEAM,8 su- 1,Palermo,2022-01-29,https://www.fidal.it/atleta/CATALDO-Alessandro/h66Rkpaibmo%3D,https://www.fidal.it/societa/ASD-SICILIA-RUNNING-TEAM/PA749
11:09.86,,LOPARDO Pietro,1974,SM45,ASD METALFER POD. BRIENZA 2000,13 se- 2,Avellino,2022-06-29,https://www.fidal.it/atleta/LOPARDO-Pietro/haqRkpOhbGo%3D,https://www.fidal.it/societa/ASD-METALFER-POD--BRIENZA-2000/PZ543
11:09.96,,AGOSTINO Giuseppe,1978,SM40,PODISTICA POMEZIA A.S.D.,9 su- 1,Lanuvio,2022-10-22,https://www.fidal.it/atleta/AGOSTINO-Giuseppe/f6yRlZSkb2o%3D,https://www.fidal.it/societa/PODISTICA-POMEZIA-A-S-D-/RS095
11:10.09,,ROSELLA Giuseppe,2000,PM,ATL. ANZIO,7 su- 1,Cecchina,2022-06-18,https://www.fidal.it/atleta/ROSELLA-Giuseppe/f6yRk5Ooamg%3D,https://www.fidal.it/societa/ATL--ANZIO/RS035
11:10.21,,TEDESCO Vadim,2006,AM,RUNNERS CLUB AGGGREDIRE,10 su- 1,Caorle,2022-05-22,https://www.fidal.it/atleta/TEDESCO-Vadim/eK2Rk5albmQ%3D,https://www.fidal.it/societa/RUNNERS-CLUB-AGGGREDIRE/VE516
11:10.29,,PARODI Alessio,2006,AM,ATLETICA CAIRO,11 su- 1,Cairo Montenotte,2022-09-15,https://www.fidal.it/atleta/PARODI-Alessio/dayRkpamaWw%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
11:10.9,,MAKHLOUFI Omar giorgio,1993,SM,TRIESTE ATLETICA,39 se- 1,Trieste,2022-09-10,https://www.fidal.it/atleta/MAKHLOUFI-Omar-giorgio/eq2RkpKnb2Y%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
11:11.07,,AREZZINI Gianni,1967,SM55,ASD TRACK & FIELD MASTER GROSS,6 su- 1,Viterbo,2022-10-08,https://www.fidal.it/atleta/AREZZINI-Gianni/fbKRkpSfbWg%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
11:11.28,,PORCHIA Filippo,2006,AM,FONDAZIONE M. BENTEGODI,6 se- 2,Verona,2022-05-08,https://www.fidal.it/atleta/PORCHIA-Filippo/eKAAARk5ehamg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
11:11.7,,FUNIATI Pasquale,1962,SM60,ASD APULIATHLETICA,7 se- 4,Brindisi,2022-10-23,https://www.fidal.it/atleta/FUNIATI-Pasquale/hKqSmZSfaGc%3D,https://www.fidal.it/societa/ASD-APULIATHLETICA/BR153
11:12.0,,PALMA Massimo,1970,SM50,OLIMPO LATIANO,12 se- 3,Bari,2022-01-23,https://www.fidal.it/atleta/PALMA-Massimo/hKiSmZagbmQ%3D,https://www.fidal.it/societa/OLIMPO-LATIANO/BR162
11:12.0,,BORZI Salvatore pio,2004,JM,ASD ALTIS ATHLETICS,7 se- 1,Siracusa,2022-04-08,https://www.fidal.it/atleta/BORZI-Salvatore-pio/h6uRkpamcGk%3D,https://www.fidal.it/societa/ASD-ALTIS-ATHLETICS/CT734
11:12.03,,ERRICO Sinan,2006,AM,OLIMPO LATIANO,9 se- 1,Lecce,2022-04-03,https://www.fidal.it/atleta/ERRICO-Sinan/hKqSmZSla2U%3D,https://www.fidal.it/societa/OLIMPO-LATIANO/BR162
11:12.1,,PALMA Massimo,1970,SM50,OLIMPO LATIANO,17 se- 5,Brindisi,2022-10-23,https://www.fidal.it/atleta/PALMA-Massimo/hKiSmZagbmQ%3D,https://www.fidal.it/societa/OLIMPO-LATIANO/BR162
11:12.11,,BENEDETTI Alessandro,1966,SM55,ATLETICA CECCHINA AL.PA. ASD,12 su- 1,Lanuvio,2022-04-10,https://www.fidal.it/atleta/BENEDETTI-Alessandro/f6iRmZKmcGg%3D,https://www.fidal.it/societa/ATLETICA-CECCHINA-AL-PA--ASD/RS022
11:12.15,,NERI Alessio,1996,SM,LBM SPORT TEAM,11 se- 2,Roma,2022-04-25,https://www.fidal.it/atleta/NERI-Alessio/f6yRlpWibmw%3D,https://www.fidal.it/societa/LBM-SPORT-TEAM/RM173
11:12.2,,RIVOLI Ettore,1958,SM60,A.S.D. LIB. ATLETICA BELLIA,2 se- 2,Nicolosi,2022-10-07,https://www.fidal.it/atleta/RIVOLI-Ettore/h6iRk5Kjb2g%3D,https://www.fidal.it/societa/A-S-D--LIB--ATLETICA-BELLIA/EN089
11:12.31,,MARTONE Angelo,1995,SM,A.S.D. PODISTICA MARCIANISE,9 su- 1,Genova,2022-07-02,https://www.fidal.it/atleta/MARTONE-Angelo/gKuRkpSncGg%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-MARCIANISE/CE884
11:12.45,,DE PIANTO Anthony,2006,AM,ATLETICA ALTO LARIO,8 su- 1,Castelnovo Ne' Monti,2022-09-09,https://www.fidal.it/atleta/DE-PIANTO-Anthony/dquRk5uncWc%3D,https://www.fidal.it/societa/ATLETICA-ALTO-LARIO/CO804
11:12.7,,PANDOLFO Giorgio,1969,SM50,A.S.D. NISSOLINO SAL CATANIA,3 se- 2,Nicolosi,2022-10-07,https://www.fidal.it/atleta/PANDOLFO-Giorgio/h6uRkpWhcWs%3D,https://www.fidal.it/societa/A-S-D--NISSOLINO-SAL-CATANIA/CT361
11:12.8,,RIGGI Bartolo,2006,AM,A.S.D. TRACK CLUB MASTER CL,9 su- 1,Palermo,2022-01-29,https://www.fidal.it/atleta/RIGGI-Bartolo/h6qRkpKnb2o%3D,https://www.fidal.it/societa/A-S-D--TRACK-CLUB-MASTER-CL/CL150
11:12.90,,BARONA Alberto,1976,SM45,G.P. SANTI NUOVA OLONIO,9 se- 2,Chiuro,2022-05-20,https://www.fidal.it/atleta/BARONA-Alberto/dqiRkpaoaGs%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
11:13.2,,PINZIN Diego,1982,SM40,TRIESTE ATLETICA,40 se- 1,Trieste,2022-09-10,https://www.fidal.it/atleta/PINZIN-Diego/eamRkpqjbGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
11:13.26,,LEVANTESI Edoardo,2005,AM,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Fabriano,2022-05-08,https://www.fidal.it/atleta/LEVANTESI-Edoardo/e6mRkpajbGQ%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
11:13.42,,CAMOZZI Pietro,1977,SM45,ASD TRIATHLON SAVONA,10 se- 1,Cairo Montenotte,2022-09-15,https://www.fidal.it/atleta/CAMOZZI-Pietro/dayRkpOgaGU%3D,https://www.fidal.it/societa/ASD-TRIATHLON-SAVONA/SV040
11:13.47,,MASIN Massimo,1960,SM60,SPAK4 PADOVA,1 se- 2,Pistoia,2022-07-02,https://www.fidal.it/atleta/MASIN-Massimo/eKqRkpSfcWw%3D,https://www.fidal.it/societa/SPAK4-PADOVA/PD196
11:13.5,,DALLA CORTE Christian,1982,SM40,ANA ATL.FELTRE,4 se- 2,Feltre,2022-04-27,https://www.fidal.it/atleta/DALLA-CORTE-Christian/eKmRlJala2w%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
11:13.62,,CASTELLANO Gabriele,1995,SM,ASD ROMATLETICA,17 su- 1,Roma,2022-01-23,https://www.fidal.it/atleta/CASTELLANO-Gabriele/f6yRlJenaGw%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
11:13.75,,FERRO Roberto,1974,SM45,ASD TRIATHLON SAVONA,11 se- 1,Cairo Montenotte,2022-09-15,https://www.fidal.it/atleta/FERRO-Roberto/dayRkpWibmM%3D,https://www.fidal.it/societa/ASD-TRIATHLON-SAVONA/SV040
11:13.96,,BARBARAN Matteo,2006,AM,ATLETICA SAN BIAGIO,7 se- 2,Verona,2022-05-08,https://www.fidal.it/atleta/BARBARAN-Matteo/eKyRk5WhcWw%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
11:14.01,,BERSANO Francesco,2005,AM,A.S.D. ATL. FOSSANO '75,11 su- 1,Volpiano,2022-05-08,https://www.fidal.it/atleta/BERSANO-Francesco/dKyRlZSka2s%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
11:14.1,,LANZILOTTI Antonio,1969,SM50,ECOLSERVIZI RUNNERS,13 se- 3,Bari,2022-01-23,https://www.fidal.it/atleta/LANZILOTTI-Antonio/hKqSmZOjbmY%3D,https://www.fidal.it/societa/ECOLSERVIZI-RUNNERS/BR163
11:14.1,,BELLUOMO Gianfranco,1960,SM60,A.S. DIL. PUNTESE S.G LA PUNTA,4 se- 2,Nicolosi,2022-10-07,https://www.fidal.it/atleta/BELLUOMO-Gianfranco/h6uRkpKma2w%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
11:14.39,,BOERI Davide,2004,JM,ATLETICA CERIALE SAN GIORGIO,4 su- 1,Sanremo,2022-07-29,https://www.fidal.it/atleta/BOERI-Davide/dayRkpSgaGM%3D,https://www.fidal.it/societa/ATLETICA-CERIALE-SAN-GIORGIO/SV058
11:14.5,,PASSARIN Denis,1975,SM45,SPAK4 PADOVA,8 se- 2,Padova,2022-04-09,https://www.fidal.it/atleta/PASSARIN-Denis/eKqRkpqhb2Q%3D,https://www.fidal.it/societa/SPAK4-PADOVA/PD196
11:14.58,,SENISE Francesco,1970,SM50,ASS. PRO SAN PIETRO SANREMO,5 su- 1,Sanremo,2022-07-29,https://www.fidal.it/atleta/SENISE-Francesco/daqRkpOjbGs%3D,https://www.fidal.it/societa/ASS--PRO-SAN-PIETRO-SANREMO/IM034
11:14.74,,LONGAGNANI Marco,1978,SM40,MODENA RUNNERS CLUB ASD,8 su- 1,Modena,2022-06-02,https://www.fidal.it/atleta/LONGAGNANI-Marco/eqiRkpWfaGU%3D,https://www.fidal.it/societa/MODENA-RUNNERS-CLUB-ASD/MO578
11:14.9,,PALMA Giampiero,1965,SM55,OLIMPO LATIANO,8 se- 4,Brindisi,2022-10-23,https://www.fidal.it/atleta/PALMA-Giampiero/hKiSmZulb2U%3D,https://www.fidal.it/societa/OLIMPO-LATIANO/BR162
11:15.00,,COLUSSI Riki,1978,SM40,GIRO DELLE MURA CITTA FELTRE,13 su- 1,Mezzano,2022-09-14,https://www.fidal.it/atleta/COLUSSI-Riki/eKmRlJifaWk%3D,https://www.fidal.it/societa/GIRO-DELLE-MURA-CITTA-FELTRE/BL021
11:15.1,,SABADIN Massimo,1971,SM50,G.S.D.  VAL ROSANDRA TRIESTE,42 se- 1,Trieste,2022-09-10,https://www.fidal.it/atleta/SABADIN-Massimo/eauRk5KmcGg%3D,https://www.fidal.it/societa/G-S-D--VAL-ROSANDRA-TRIESTE/TS502
11:15.2,,FERRO Salvatore,1966,SM55,A.S. DIL.  TALIN CLUB NICOSIA,5 se- 2,Nicolosi,2022-10-07,https://www.fidal.it/atleta/FERRO-Salvatore/h6yRkpKlbGQ%3D,https://www.fidal.it/societa/A-S--DIL--TALIN-CLUB-NICOSIA/EN445
