tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
6:17.81,,CREMASCHINI Giovanni,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,4 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/CREMASCHINI-Giovanni/dqmRmJuibWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
6:18.1,,CAFAGNA Thomas,2006,AM,TRIESTE ATLETICA,1 su- 1,Trieste,2022-04-28,https://www.fidal.it/atleta/CAFAGNA-Thomas/eauRk5OgaWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
6:18.14,,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
6:18.35,,SANTELIA Fikadu,2006,AM,S.S. TRIONFO LIGURE,11 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/SANTELIA-Fikadu/damRkpinbmU%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
6:18.42,,DI PLACIDO Emanuele,2005,AM,ASD NISSOLINO INTESATLETICA,2 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/DI-PLACIDO-Emanuele/f6mRkpKjcWo%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
6:18.71,,CASTIGLIONI Edoardo,2005,AM,EDERA ATL. FORLI,2 su- 1,Modena,2022-05-07,https://www.fidal.it/atleta/CASTIGLIONI-Edoardo/equRkpOfb2U%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
6:18.71,,ARENA Tommaso,2005,AM,S.S. TRIONFO LIGURE,1 su- 1,Genova,2022-06-12,https://www.fidal.it/atleta/ARENA-Tommaso/damRkpiib2k%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
6:18.77,,DI PLACIDO Emanuele,2005,AM,ASD NISSOLINO INTESATLETICA,2 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/DI-PLACIDO-Emanuele/f6mRkpKjcWo%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
6:18.80,,SANTELIA Fikadu,2006,AM,S.S. TRIONFO LIGURE,2 su- 1,Genova,2022-06-12,https://www.fidal.it/atleta/SANTELIA-Fikadu/damRkpinbmU%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
6:18.88,,ABDELWAHED Ebrahim,2006,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Rieti,2022-05-07,https://www.fidal.it/atleta/ABDELWAHED-Ebrahim/f6yRlZihbGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
6:19.23,,MENEGALE Stefano,2005,AM,ATLETICA SILCA CONEGLIANO,1 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/MENEGALE-Stefano/eKyRk5mjb2w%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
6:19.91,,SALVIATI Matteo,2005,AM,G.S. FIAMME ORO PADOVA,3 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/SALVIATI-Matteo/eKqRkpmibmM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
6:20.25,,ARENA Tommaso,2005,AM,S.S. TRIONFO LIGURE,12 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/ARENA-Tommaso/damRkpiib2k%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
6:20.26,,HOXHA Daniel,2005,AM,ATLETICA ALTO GARDA E LEDRO,13 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/HOXHA-Daniel/d6iRlJOfcGY%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
6:20.86,,DELAINI Davide,2005,AM,EUROATLETICA 2002,15 ba- 1,Gerusalemme,2022-07-05,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
6:21.72,,AMBROGI Andrea,2006,AM,A.S.D. ATLETICA FUTURA ROMA,3 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/AMBROGI-Andrea/f6yRk5iga2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
6:21.90,,MENEGALE Stefano,2005,AM,ATLETICA SILCA CONEGLIANO,15 ba- 2,Gerusalemme,2022-07-05,https://www.fidal.it/atleta/MENEGALE-Stefano/eKyRk5mjb2w%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
6:21.97,,MOROSINI Nicola,2005,AM,U.S. ROGNO,5 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/MOROSINI-Nicola/dqmRmJihb2g%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
6:22.09,,GRASSI Edoardo,2005,AM,P.B.M. BOVISIO MASCIAGO,4 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/GRASSI-Edoardo/dq2RlpKfaGM%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
6:22.38,,TURRIN Luigi alessio,2006,AM,ATL. VIGNATE,6 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/TURRIN-Luigi-alessio/dq2RmZWfb2o%3D,https://www.fidal.it/societa/ATL--VIGNATE/MI419
6:22.61,,DI VITTORIO Leonardo,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,2022-05-07,https://www.fidal.it/atleta/DI-VITTORIO-Leonardo/f6uRkpOfcGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
6:22.66,,AMBROGI Andrea,2006,AM,A.S.D. ATLETICA FUTURA ROMA,2 su- 1,Roma,2022-06-04,https://www.fidal.it/atleta/AMBROGI-Andrea/f6yRk5iga2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
6:23.22,,BARTOLI Lorenzo,2005,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,3 su- 1,Roma,2022-06-04,https://www.fidal.it/atleta/BARTOLI-Lorenzo/fqmRkpagcWw%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
6:23.83,,DOLCI Leonardo,2006,AM,TIRRENO ATLETICA CIVITAVECCHIA,14 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/DOLCI-Leonardo/f6yRk5SoamU%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
6:24.08,,CAFAGNA Thomas,2006,AM,TRIESTE ATLETICA,15 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/CAFAGNA-Thomas/eauRk5OgaWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
6:24.73,,TORRICE Federico,2005,AM,ATL. ROMA ACQUACETOSA,4 su- 1,Roma,2022-06-04,https://www.fidal.it/atleta/TORRICE-Federico/f6yRlJSna2Q%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
6:24.89,,DI VITTORIO Leonardo,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/DI-VITTORIO-Leonardo/f6uRkpOfcGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
6:24.98,,BOLZONI Davide,2005,AM,CUS PRO PATRIA MILANO,16 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/BOLZONI-Davide/dq2Rl5mlamM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
6:25.67,,DOLCI Leonardo,2006,AM,TIRRENO ATLETICA CIVITAVECCHIA,5 su- 1,Roma,2022-06-04,https://www.fidal.it/atleta/DOLCI-Leonardo/f6yRk5SoamU%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
6:25.82,,BOLZONI Davide,2005,AM,CUS PRO PATRIA MILANO,7 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/BOLZONI-Davide/dq2Rl5mlamM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
6:25.83,,AMBROGI Andrea,2006,AM,A.S.D. ATLETICA FUTURA ROMA,2 su- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/AMBROGI-Andrea/f6yRk5iga2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
6:26.12,,BARTOLI Lorenzo,2005,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,17 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/BARTOLI-Lorenzo/fqmRkpagcWw%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
6:26.42,,CAFARELLI Lorenzo,2005,AM,ATL. RODENGO SAIANO MICO,5 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/CAFARELLI-Lorenzo/dqqRmJWnamc%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
6:26.95,,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Varese,2022-06-08,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
6:27.59,,BOLZONI Davide,2005,AM,CUS PRO PATRIA MILANO,5 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/BOLZONI-Davide/dq2Rl5mlamM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
6:28.17,,MENEGALE Stefano,2005,AM,ATLETICA SILCA CONEGLIANO,1 su- 1,Vittorio Veneto,2022-09-24,https://www.fidal.it/atleta/MENEGALE-Stefano/eKyRk5mjb2w%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
6:28.22,,RISI Jacopo,2006,AM,ATL. O.S.A. SARONNO LIB.,1 su- 1,Clusone,2022-09-24,https://www.fidal.it/atleta/RISI-Jacopo/drKRkpqobWs%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
6:28.44,,CAFARELLI Lorenzo,2005,AM,ATL. RODENGO SAIANO MICO,1 su- 1,Brescia,2022-06-09,https://www.fidal.it/atleta/CAFARELLI-Lorenzo/dqqRmJWnamc%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
6:28.58,,TURRIN Luigi alessio,2006,AM,ATL. VIGNATE,4 su- 1,Carugate,2022-04-25,https://www.fidal.it/atleta/TURRIN-Luigi-alessio/dq2RmZWfb2o%3D,https://www.fidal.it/societa/ATL--VIGNATE/MI419
6:29.44,,REZGUI Aymen,2005,AM,A.S. ATLETICA VIRTUS LUCCA,1 su- 1,Massa,2022-05-07,https://www.fidal.it/atleta/REZGUI-Aymen/fa2RkpOocGQ%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
6:29.60,,BOSIO Tommaso,2005,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,1 se- 1,Mondovi,2022-06-04,https://www.fidal.it/atleta/BOSIO-Tommaso/dKyRlJeobmk%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
6:29.62,,MASTANDREA Giuseppe,2005,AM,ASD ATLETICA FIAMMA GIOVINAZZO,1 su- 1,Molfetta,2022-05-07,https://www.fidal.it/atleta/MASTANDREA-Giuseppe/hKmRkpiibGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
6:29.64,,CAPANNA Vincenzo,2006,AM,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Avellino,2022-06-04,https://www.fidal.it/atleta/CAPANNA-Vincenzo/f6qRkpama2M%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
6:29.66,,RICCI Enrico,2006,AM,ATLETICA RAVENNA,7 su- 1,Bressanone,2022-05-29,https://www.fidal.it/atleta/RICCI-Enrico/eqAAARkpOla2o%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
6:29.68,,GALATI Pietro,2006,AM,ASSINDUSTRIA SPORT,6 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/GALATI-Pietro/eKqRkpqlbmU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
6:29.86,,TORRICE Federico,2005,AM,ATL. ROMA ACQUACETOSA,3 su- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/TORRICE-Federico/f6yRlJSna2Q%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
6:29.91,,CAFAGNA Thomas,2006,AM,TRIESTE ATLETICA,1 su- 1,Trieste,2022-06-04,https://www.fidal.it/atleta/CAFAGNA-Thomas/eauRk5OgaWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
6:30.37,,LEVEROTTI Matteo,2005,AM,ASD ATLETICA ALTA TOSCANA,7 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/LEVEROTTI-Matteo/fa6RkpKlbWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
6:30.42,,DELL'OLIO Leonardo,2006,AM,ALLENAMENTI,2 su- 1,Molfetta,2022-05-07,https://www.fidal.it/atleta/DELL-OLIO-Leonardo/hKmRkpmlcGM%3D,https://www.fidal.it/societa/ALLENAMENTI/BA733
6:30.53,,CHIAPPINI Leonardo,2006,AM,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Fermo,2022-06-05,https://www.fidal.it/atleta/CHIAPPINI-Leonardo/e6qRkpOobGc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
6:30.65,,CREMASCHINI Giovanni,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Chiuro,2022-09-10,https://www.fidal.it/atleta/CREMASCHINI-Giovanni/dqmRmJuibWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
6:30.96,,CAFAGNA Thomas,2006,AM,TRIESTE ATLETICA,2 su- 1,Vittorio Veneto,2022-09-24,https://www.fidal.it/atleta/CAFAGNA-Thomas/eauRk5OgaWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
6:31.32,,SALVIATI Matteo,2005,AM,G.S. FIAMME ORO PADOVA,3 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/SALVIATI-Matteo/eKqRkpmibmM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
6:31.95,,GRASSI Edoardo,2005,AM,P.B.M. BOVISIO MASCIAGO,99 su- 1,Piacenza,2022-05-21,https://www.fidal.it/atleta/GRASSI-Edoardo/dq2RlpKfaGM%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
6:32.00,,DOLCI Leonardo,2006,AM,TIRRENO ATLETICA CIVITAVECCHIA,4 su- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/DOLCI-Leonardo/f6yRk5SoamU%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
6:32.14,,CAPANNA Vincenzo,2006,AM,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Avellino,2022-04-30,https://www.fidal.it/atleta/CAPANNA-Vincenzo/f6qRkpama2M%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
6:32.27,,DESIDERA Nicodemo,2006,AM,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/DESIDERA-Nicodemo/eK2RkpunaGw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
6:32.28,,LEVEROTTI Matteo,2005,AM,ASD ATLETICA ALTA TOSCANA,1 su- 1,Prato,2022-05-21,https://www.fidal.it/atleta/LEVEROTTI-Matteo/fa6RkpKlbWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
6:32.38,,MASTANDREA Giuseppe,2005,AM,ASD ATLETICA FIAMMA GIOVINAZZO,8 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/MASTANDREA-Giuseppe/hKmRkpiibGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
6:32.72,,FAROLFI Lapo,2005,AM,ATLETICA GORIZIA,2 su- 1,Trieste,2022-06-04,https://www.fidal.it/atleta/FAROLFI-Lapo/eamRkpmka2M%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
6:32.92,,DI PLACIDO Emanuele,2005,AM,ASD NISSOLINO INTESATLETICA,1 su- 1,Rieti,2022-06-11,https://www.fidal.it/atleta/DI-PLACIDO-Emanuele/f6mRkpKjcWo%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
6:33.06,,MONTICONE Stefano carlo,2005,AM,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Cuneo,2022-09-10,https://www.fidal.it/atleta/MONTICONE-Stefano-carlo/dKuRk5inamU%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
6:33.11,,REZGUI Aymen,2005,AM,A.S. ATLETICA VIRTUS LUCCA,2 su- 1,Prato,2022-05-21,https://www.fidal.it/atleta/REZGUI-Aymen/fa2RkpOocGQ%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
6:33.18,,DELL'OLIO Leonardo,2006,AM,ALLENAMENTI,1 su- 1,Molfetta,2022-09-03,https://www.fidal.it/atleta/DELL-OLIO-Leonardo/hKmRkpmlcGM%3D,https://www.fidal.it/societa/ALLENAMENTI/BA733
6:33.35,,DESIDERA Nicodemo,2006,AM,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/DESIDERA-Nicodemo/eK2RkpunaGw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
6:33.38,,MASTANDREA Giuseppe,2005,AM,ASD ATLETICA FIAMMA GIOVINAZZO,1 su- 1,Bari,2022-05-28,https://www.fidal.it/atleta/MASTANDREA-Giuseppe/hKmRkpiibGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
6:34.05,,GALATI Pietro,2006,AM,ASSINDUSTRIA SPORT,5 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/GALATI-Pietro/eKqRkpqlbmU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
6:34.26,,DI PLACIDO Emanuele,2005,AM,ASD NISSOLINO INTESATLETICA,3 su- 1,Rieti,2022-05-07,https://www.fidal.it/atleta/DI-PLACIDO-Emanuele/f6mRkpKjcWo%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
6:34.45,,CAFARELLI Lorenzo,2005,AM,ATL. RODENGO SAIANO MICO,5 su- 1,Carugate,2022-04-25,https://www.fidal.it/atleta/CAFARELLI-Lorenzo/dqqRmJWnamc%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
6:34.48,,DESIDERA Nicodemo,2006,AM,ATLETICA RIVIERA DEL BRENTA,9 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/DESIDERA-Nicodemo/eK2RkpunaGw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
6:34.85,,BOLZONI Davide,2005,AM,CUS PRO PATRIA MILANO,3 su- 1,Varese,2022-06-08,https://www.fidal.it/atleta/BOLZONI-Davide/dq2Rl5mlamM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
6:34.91,,RIZZONE Amerigo,2005,AM,ASSI GIGLIO ROSSO FIRENZE,3 su- 1,Prato,2022-05-21,https://www.fidal.it/atleta/RIZZONE-Amerigo/faqRkpinbmM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
6:34.98,,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Clusone,2022-09-24,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
6:35.00,,GALATI Pietro,2006,AM,ASSINDUSTRIA SPORT,4 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/GALATI-Pietro/eKqRkpqlbmU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
6:35.02,,DI ROSA Davide,2005,AM,ATLETICA AVOLA,1 su- 1,Barcellona Pozzo Di Gotto,2022-05-21,https://www.fidal.it/atleta/DI-ROSA-Davide/h7GRkpSjamU%3D,https://www.fidal.it/societa/ATLETICA-AVOLA/SR635
6:35.12,,LAMNAOUAR Yassine,2005,AM,TOSCANA ATLETICA FUTURA,4 su- 1,Prato,2022-05-21,https://www.fidal.it/atleta/LAMNAOUAR-Yassine/faqRk5ifbWg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
6:35.39,,BOUDALIA Hisham,2005,AM,ATL. TRICHIANA,6 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/BOUDALIA-Hisham/eKmRlJikbmg%3D,https://www.fidal.it/societa/ATL--TRICHIANA/BL005
6:35.42,,AMBROGI Andrea,2006,AM,A.S.D. ATLETICA FUTURA ROMA,4 su- 1,Rieti,2022-05-07,https://www.fidal.it/atleta/AMBROGI-Andrea/f6yRk5iga2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
6:35.70,,BOSIO Tommaso,2005,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,10 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/BOSIO-Tommaso/dKyRlJeobmk%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
6:35.85,,RIZZONE Amerigo,2005,AM,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Massa,2022-05-07,https://www.fidal.it/atleta/RIZZONE-Amerigo/faqRkpinbmM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
6:36.10,,MORETTI Gioele,2005,AM,2S ATLETICA SPOLETO,1 su- 1,Perugia,2022-05-15,https://www.fidal.it/atleta/MORETTI-Gioele/fqmRkpSgcGc%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
6:36.34,,DESIDERA Nicodemo,2006,AM,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Vittorio Veneto,2022-09-24,https://www.fidal.it/atleta/DESIDERA-Nicodemo/eK2RkpunaGw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
6:36.39,,CAPANNA Vincenzo,2006,AM,ASD ARCA ATL.AVERSA A.AVERSANO,11 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/CAPANNA-Vincenzo/f6qRkpama2M%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
6:36.39,,REZGUI Aymen,2005,AM,A.S. ATLETICA VIRTUS LUCCA,12 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/REZGUI-Aymen/fa2RkpOocGQ%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
6:36.46,,LEVEROTTI Matteo,2005,AM,ASD ATLETICA ALTA TOSCANA,9 su- 1,Bressanone,2022-05-29,https://www.fidal.it/atleta/LEVEROTTI-Matteo/fa6RkpKlbWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
6:36.98,,MORETTI Gioele,2005,AM,2S ATLETICA SPOLETO,1 su- 1,Perugia,2022-06-04,https://www.fidal.it/atleta/MORETTI-Gioele/fqmRkpSgcGc%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
6:37.04,,ZURRU Francesco,2005,AM,A.S. LA FRATELLANZA 1874,1 su- 1,Piacenza,2022-05-21,https://www.fidal.it/atleta/ZURRU-Francesco/eqyRkpafbmg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
6:37.11,,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Chiuro,2022-09-10,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
6:37.34,,GRASSI Edoardo,2005,AM,P.B.M. BOVISIO MASCIAGO,8 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/GRASSI-Edoardo/dq2RlpKfaGM%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
6:37.43,,MONTICONE Stefano carlo,2005,AM,S.S. VITTORIO ALFIERI ASTI,99 su- 1,Piacenza,2022-05-21,https://www.fidal.it/atleta/MONTICONE-Stefano-carlo/dKuRk5inamU%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
6:37.51,,RIZZONE Amerigo,2005,AM,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Cuneo,2022-09-10,https://www.fidal.it/atleta/RIZZONE-Amerigo/faqRkpinbmM%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
6:37.56,,ARENA Tommaso,2005,AM,S.S. TRIONFO LIGURE,1 su- 1,Boissano,2022-05-07,https://www.fidal.it/atleta/ARENA-Tommaso/damRkpiib2k%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
6:37.78,,CHIAPPINI Leonardo,2006,AM,COLLECTION ATLETICA SAMBENEDET,13 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/CHIAPPINI-Leonardo/e6qRkpOobGc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
6:37.84,,CHIAPPINI Leonardo,2006,AM,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Fabriano,2022-05-07,https://www.fidal.it/atleta/CHIAPPINI-Leonardo/e6qRkpOobGc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
6:37.95,,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,9 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
6:38.14,,FAROLFI Lapo,2005,AM,ATLETICA GORIZIA,4 su- 1,Vittorio Veneto,2022-09-24,https://www.fidal.it/atleta/FAROLFI-Lapo/eamRkpmka2M%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
6:38.21,,BOUDALIA Hisham,2005,AM,ATL. TRICHIANA,14 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/BOUDALIA-Hisham/eKmRlJikbmg%3D,https://www.fidal.it/societa/ATL--TRICHIANA/BL005
6:38.31,,FAROLFI Lapo,2005,AM,ATLETICA GORIZIA,15 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/FAROLFI-Lapo/eamRkpmka2M%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
